,1.0,1.3639002490846688,1.8602238894532215,2.5371598261785,3.4604329188924714,4.719685320018229,6.437179983574118,8.779671382999583,11.97459598615467,16.332154448204626,22.275429519995576,30.381463870789958,41.43728614092728,56.51632488900339,77.08262959346182,105.13301770262386,143.39094903163152,195.57095110072925,266.73926892001015,363.80575532066456,496.1947603002903,676.7601571680733,923.0333469321155,1258.9254117941675
1.0,0.9973294287597388,0.9968445827157326,0.996183828026696,0.9952836032973481,0.9940576034948196,0.9923888324123101,0.9901190406317594,0.9870348283678352,0.9828496169153039,0.9771807321437485,0.9695211384195608,0.9592061522568537,0.9453771309564063,0.9269471971866242,0.902579098544042,0.8706925974348221,0.8295276429903082,0.7772974198292788,0.7124676896428168,0.6341917294273354,0.542913574177109,0.4411177921842902,0.334085683979739,0.2301804542135639
1.5217837461310026,0.9966343268102017,0.9961499494196967,0.9954898331107209,0.9945904775523384,0.9933656604008454,0.9916984971271267,0.9894308885992338,0.986349636276542,0.9821684291113414,0.9765049456417219,0.9688526089262816,0.958547321382871,0.9447311699110693,0.9263181532829787,0.9019720165427341,0.8701135686389854,0.8289837163527556,0.7767963049124387,0.7120172124229055,0.6337990798438299,0.5425844676568797,0.44085563968739166,0.33389066921458704,0.23004836321770866
2.315825769988508,0.9955778207209853,0.9950941551268555,0.9944350083978953,0.9935369729495893,0.9923139520298188,0.990649230731298,0.9883849381868407,0.9853081815245198,0.9811330562475344,0.9754777765854136,0.9678364623629484,0.9575459060537899,0.943749302996608,0.9253619831480258,0.9010492074113772,0.8692333757353309,0.8281568516928618,0.776034487121888,0.711332341052098,0.6332020926515592,0.5420840656234016,0.4404570227063906,0.33359412902319097,0.22984750057210449
3.5241860156398253,0.9939730240199595,0.9934904384115355,0.9928327627973375,0.9919367303167392,0.9907164347790458,0.9890554186490134,0.9867961574177799,0.9837262220313843,0.9795603249078404,0.9739174931896376,0.9662929041113064,0.9560247010112566,0.9422577617563642,0.9239094373316145,0.8996472907378519,0.8678961393570533,0.8269005624202734,0.774876946604855,0.7102916349487417,0.6322948570856475,0.541323549226246,0.439851159635733,0.3331433912878924,0.22954218105585275
5.363048996942866,0.9915377387801706,0.9910567892718756,0.9904013422951722,0.9895083441822339,0.9882921774414665,0.9866367744613744,0.9843851354859278,0.9813255341963515,0.9771736177491034,0.9715496450803249,0.9639503958509846,0.9537160608105125,0.9399940684144862,0.9217048342741063,0.8975194138163125,0.8658662946323445,0.8249934247606071,0.7731195334306245,0.7087114158167721,0.6309171281088564,0.5401684892346059,0.43893089092434445,0.33245869661000355,0.22907836004723833
8.16140079325183,0.9878475755948349,0.987369098867685,0.9867170202375272,0.9858286082679255,0.9846186818318389,0.9829717626981815,0.9807316443192773,0.9776876626757756,0.9735568780372327,0.9679614117222005,0.9604004664904056,0.9502173297026597,0.9365632886034844,0.9183633973392593,0.8942940010406586,0.8627891527291306,0.8221019201586379,0.7704546130098738,0.7063147601107354,0.6288271844484015,0.5384160041548678,0.43753442182613,0.3314195822125278,0.22837439448978614
12.419887072831308,0.9822682494408613,0.9817934968423245,0.981146491133005,0.9802649862057332,0.9790644581846143,0.9774303165989799,0.9752075497484269,0.9721870939328623,0.9680881384654426,0.9625356110250394,0.9550323664487694,0.944926360734202,0.9313747014866735,0.9133094440408975,0.8894149259295454,0.8581336239184864,0.8177263807185929,0.7664209897878685,0.7026862000294246,0.6256620834907776,0.5357612370751884,0.43541847725011695,0.32984483301772455,0.2273074255891256
18.90038227621724,0.9738606893723456,0.9733915156500875,0.9727521094173223,0.9718809516826177,0.9706945033031714,0.9690795039887974,0.9668827325014129,0.9638975234871192,0.9598462575216221,0.9543580697721432,0.9469412923235833,0.9369508863049122,0.9235526985279333,0.9056893072219072,0.8820570816230399,0.8511112129601693,0.8111243376504574,0.7603326721015183,0.697207054994209,0.6208807108876313,0.5317491519271272,0.43221958661911986,0.32746350432883814,0.225693666844718
28.76229454360988,0.9612545337076308,0.9607936507210181,0.9601655381655885,0.9593097577821356,0.9581442341666284,0.9565576844422199,0.9543995493805669,0.9514667300747788,0.9474863538529472,0.942093816404978,0.9348056037315237,0.9249871128162428,0.9118172230444781,0.8942542292228194,0.8710125133386827,0.8405663764935927,0.8012063119559216,0.7511815224438914,0.6889665431714826,0.6136850309192189,0.5257075025338597,0.4273999936148642,0.3238742943909538,0.22326069790255065
43.76999233789794,0.9424939024348725,0.9420451943448972,0.941433666797799,0.9406004689602462,0.9394656756586696,0.9379209092569584,0.9358195223684724,0.932963658452915,0.9290874248223835,0.9238354280262367,0.9167361595987817,0.9071703983008884,0.894336262360722,0.8772153007843914,0.8545486415101212,0.8248391259675786,0.7864042039947059,0.7375131910322177,0.676647364570827,0.6029176847348227,0.5166588425908483,0.42017609433860487,0.3184914785120547,0.21961043778513925
66.60846290809161,0.9148812190327983,0.9144500791178574,0.9138624841363227,0.9130618747029166,0.9119714299955046,0.9104869676784934,0.9084674909440329,0.9057227188909719,0.9019968512635668,0.8969478233475016,0.8901215190102778,0.8809210360192087,0.868572472450386,0.852091311857919,0.8302579157063976,0.8016173466150356,0.7645275477253436,0.7172891238450557,0.6583959409742696,0.5869435877343004,0.5032169836206459,0.40943300712166864,0.31047966876047894,0.21417411084239477
101.36367620830353,0.874890459891908,0.8744840372511778,0.8739301152363231,0.8731753600984147,0.8721473220029138,0.8707477276065033,0.8688435423896703,0.8662551669541122,0.862741043329179,0.85797793844191,0.8515363499585823,0.8428510360519484,0.8311879194995626,0.8156110238187121,0.7949572530216434,0.7678332532818211,0.7326572930442262,0.6877787679552764,0.6317152764194869,0.5635470033542916,0.48349292739651956,0.393644218909004,0.29869086325607724,0.20616795606743615
154.25359490188222,0.8182972523040313,0.8179243935429589,0.8174161992591362,0.8167237192569936,0.815780445826825,0.8144961424214132,0.8127486110957639,0.8103728029562759,0.8071465852507159,0.8027724539691629,0.7968546169095795,0.7888713404373543,0.7781435403224495,0.7638027403878442,0.7447653035066207,0.7197258519539707,0.6871912654556046,0.6455867215700494,0.5934740947810915,0.5299251438868569,0.45507757873255084,0.37084929834462393,0.2816426406438393,0.19457553429301622
234.7406135039606,0.7407642957795166,0.7404348997231731,0.7399859245792293,0.739374102811341,0.7385406336354196,0.7374057112514416,0.7358612152377082,0.7337610229296104,0.7309083127191401,0.7270391868346172,0.7218020319635169,0.7147324026779416,0.7052241073205229,0.6924989956659291,0.6755812513211541,0.6532874269898471,0.6242514808711952,0.5870143015931534,0.5402173822962871,0.48294477779000383,0.4152445469502458,0.33880593797276004,0.25762466488983665,0.1782155404819864
357.2244501871468,0.6391685618833993,0.6388921962275448,0.6385154848225107,0.6380021039178967,0.6373026761563159,0.6363501610077107,0.6350536873031047,0.6332903615393106,0.6308944991114848,0.6276436742050429,0.6232410305090075,0.6172935575555988,0.6092867249928651,0.5985573216175815,0.5842690781557541,0.5654003193927627,0.5407601093793933,0.5090591675940395,0.4690725860109988,0.41993766206618277,0.3616193133156973,0.2955220772919303,0.22509113335887482,0.15600334117194353
543.6183620153837,0.5138881051281718,0.5136721332354351,0.5133777305993922,0.5129764949172464,0.5124298071851898,0.5116852155433497,0.5106715898054778,0.5092926724783655,0.5074185767983153,0.5048747289717319,0.5014277663255347,0.49676807425422603,0.49048913359068297,0.4820649294471381,0.4708287704940709,0.45596057827945435,0.43649568395371346,0.41137671961777794,0.3795802254721462,0.34035647822277243,0.29361292970420316,0.24042513338977026,0.18354129862914959,0.12754827079684916
827.2695874133706,0.3719968181355648,0.3718444305411605,0.3716366958331717,0.37135356489206367,0.3709677713983634,0.37044227285124937,0.36972681782365,0.36875337015800613,0.3674300635299779,0.3656333149893117,0.3631977243340126,0.35990348788832327,0.3554613721746759,0.3494960195192575,0.3415298084390101,0.3309721248870591,0.3171232648970108,0.2992086461049458,0.27646692928211103,0.24832165739987908,0.2146609155388123,0.1762151239072096,0.13493525039380472,0.09412835690404547
